is Elon Musk,created at,source,possibly sensitive,lang,has_text,has_link,has_hashtag,has_at,has_emoji,sentiment,retweet count,reply count,like count,quote count
0,2020-10-27 15:12:53+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0,10090,1729,67787,1850
0,2020-10-26 21:35:20+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.19642857142857142,14398,3860,104476,1623
0,2020-10-26 12:07:45+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,13980,3563,109958,1465
0,2020-10-25 21:30:22+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.25,8673,1717,109498,627
0,2020-10-25 21:15:22+00:00,Twitter Web App,False,en,1,1,0,0,0,0.6,5247,949,58675,324
0,2020-10-25 21:01:13+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.4,21659,2822,165435,1919
0,2020-10-25 19:02:18+00:00,Twitter Web App,False,en,1,1,0,0,0,0.06818181818181818,26352,4381,164111,2102
0,2020-10-25 14:01:11+00:00,Twitter Web App,False,en,1,1,0,0,0,0.05,9208,1998,80952,857
0,2020-10-24 19:23:25+00:00,Twitter Media Studio,False,en,1,1,1,1,0,0.0,9896,5084,69451,1239
0,2020-10-23 23:22:11+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.4,13354,4725,92040,1707
0,2020-10-23 18:11:54+00:00,Twitter Web App,False,en,1,1,0,0,0,0.495,8255,1299,32602,778
0,2020-10-23 15:34:48+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.2839285714285714,13887,7224,113654,1978
0,2020-10-22 12:00:23+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5666666666666667,4060,1021,28880,343
0,2020-10-22 12:00:07+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0619047619047619,26126,6437,193477,4353
0,2020-10-22 00:52:04+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.35000000000000003,31707,11080,416990,5782
0,2020-10-21 21:48:11+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.3,12180,3820,71722,1839
0,2020-10-21 15:12:30+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.6083333333333334,28686,2594,291453,1851
0,2020-10-21 02:31:06+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25,3907,1121,28071,254
0,2020-10-21 02:30:53+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.24000000000000005,22413,7234,131585,2528
0,2020-10-19 19:00:38+00:00,Twitter Web App,False,en,1,1,0,0,0,0.2787878787878788,3063,1450,21623,198
0,2020-10-19 16:10:18+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.11481481481481481,7120,1943,37063,415
0,2020-10-16 20:01:53+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0,8975,3195,46354,907
0,2020-10-16 16:42:47+00:00,Twitter Web App,False,en,1,1,0,0,0,0.3625,6084,1810,31128,275
0,2020-10-15 21:00:33+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,37807,4893,304800,1753
0,2020-10-15 15:00:24+00:00,Twitter Web App,False,en,1,1,0,0,0,0.39999999999999997,1307,352,9316,47
0,2020-10-15 15:00:24+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,1477,328,11479,143
0,2020-10-15 15:00:24+00:00,Twitter Web App,False,en,1,1,0,0,0,0.043181818181818175,939,53,6684,49
0,2020-10-15 15:00:23+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.1101010101010101,1381,128,8903,136
0,2020-10-15 15:00:23+00:00,Twitter Web App,False,en,1,0,0,0,0,0.0,8080,1904,67927,488
0,2020-10-15 00:41:42+00:00,Twitter for iPhone,False,en,1,1,0,0,0,-0.07777777777777779,9336,3417,57092,513
0,2020-10-14 20:35:29+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.45,4780,1733,39459,283
0,2020-10-14 17:32:16+00:00,Twitter Web App,False,en,1,1,0,0,0,0.26666666666666666,1858,235,7215,64
0,2020-10-14 17:32:16+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.025,15159,823,46729,551
0,2020-10-13 15:30:48+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.1,9899,3023,49093,650
0,2020-10-12 19:27:09+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25,4324,721,56745,209
0,2020-10-12 19:26:53+00:00,Twitter Web App,False,en,1,1,0,0,0,0.16666666666666669,39905,3474,370537,1840
0,2020-10-12 02:09:04+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.5875,29329,4250,310629,1156
0,2020-10-09 21:59:16+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,2091,1654,12138,154
0,2020-10-09 15:19:43+00:00,Twitter Web App,False,en,1,1,0,0,0,0.325,3287,1138,25026,161
0,2020-10-08 21:30:33+00:00,Twitter Web App,False,en,1,1,0,0,0,0.6166666666666667,2385,566,13542,102
0,2020-10-08 21:30:33+00:00,Twitter Web App,False,en,1,1,0,0,0,0.30000000000000004,10917,2090,61057,412
0,2020-10-08 18:30:36+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.2,5894,941,35120,292
0,2020-10-08 16:00:42+00:00,Twitter Web App,False,en,1,1,0,0,0,0.3464285714285714,2804,538,17037,94
0,2020-10-08 16:00:42+00:00,Twitter Web App,False,en,1,0,0,0,0,0.0,3629,508,34993,61
0,2020-10-08 16:00:22+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.07142857142857142,27191,3255,140850,1070
0,2020-10-07 18:00:06+00:00,Twitter Web App,False,en,1,1,1,1,0,0.29714285714285715,20059,3177,134029,876
0,2020-10-07 15:00:27+00:00,Twitter Web App,False,en,1,1,0,0,0,0.25,50223,9476,238658,3871
0,2020-10-06 17:16:51+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.3,39172,4794,172777,1233
0,2020-10-05 20:15:15+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5,12885,1313,42081,611
0,2020-10-05 13:00:34+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,12592,1116,59995,362
0,2020-10-02 23:04:33+00:00,Twitter Web App,False,en,1,0,0,0,0,0.13095238095238096,26933,6353,343351,5682
0,2020-10-02 23:04:32+00:00,Twitter Web App,False,en,1,0,0,0,0,0.25,32484,9170,485632,5823
0,2020-10-01 21:31:16+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.36,9987,1763,73108,777
0,2020-10-01 19:01:08+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.75,5141,1733,30989,374
0,2020-10-01 04:09:03+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.4,11863,1457,90821,921
0,2020-09-30 20:19:03+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.2857142857142857,36524,5902,234739,1553
0,2020-09-25 13:08:08+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.35000000000000003,23940,5375,130291,1940
0,2020-09-24 17:40:37+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.32222222222222224,26724,5222,106043,2003
0,2020-09-23 14:04:19+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.21103896103896103,30356,11419,257020,5329
0,2020-09-22 13:00:20+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.42857142857142855,27245,3679,102053,1738
0,2020-09-19 03:51:54+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,71503,12212,379959,4826
0,2020-09-18 19:00:39+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.44999999999999996,8809,1866,39160,476
0,2020-09-17 10:10:15+00:00,Twitter Web App,False,en,1,1,0,0,0,0.7,35984,10584,293707,6007
0,2020-09-16 15:00:09+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0,39869,5589,134953,5748
0,2020-09-11 15:30:03+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,14311,2276,101449,437
0,2020-09-10 00:55:37+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.38,108826,29239,519673,13230
0,2020-09-08 12:00:01+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.275,23672,5074,130457,2285
0,2020-09-07 17:00:34+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.25,41450,4562,285358,1856
0,2020-09-05 16:00:08+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.016666666666666666,104124,17373,687013,5622
0,2020-09-03 20:47:41+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.16666666666666666,14393,2712,66304,692
0,2020-09-03 14:30:35+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.3464285714285714,1976,390,9546,92
0,2020-09-03 14:30:35+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.02,6068,765,23847,263
0,2020-09-02 16:00:18+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.11666666666666665,4259,1067,24735,161
0,2020-09-02 16:00:01+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.5,17165,3130,90065,886
0,2020-09-01 16:04:19+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.34761904761904755,10267,1607,43153,622
0,2020-08-29 14:39:43+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.1438095238095238,108589,4227,791692,2794
0,2020-08-28 16:32:57+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,7682,1702,36521,363
0,2020-08-28 16:32:05+00:00,Twitter for iPhone,False,en,1,0,0,0,0,0.3452380952380952,36078,11606,223324,3042
0,2020-08-27 00:58:43+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.0,49391,6897,278046,3466
0,2020-08-24 13:46:25+00:00,Twitter Web App,False,en,1,1,0,0,0,0.05,7843,1050,28343,418
0,2020-08-24 13:46:25+00:00,Twitter Web App,False,en,1,1,0,0,0,-0.05,6435,1235,30749,296
0,2020-08-24 13:46:25+00:00,Twitter Web App,False,en,1,1,0,0,0,0.033928571428571426,8832,1498,49665,288
0,2020-08-21 15:00:20+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.08499999999999999,14403,4275,79256,924
0,2020-08-21 03:28:37+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.16666666666666666,14889,3574,110782,721
0,2020-08-20 17:10:52+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.19285714285714284,17422,2862,77246,1003
0,2020-08-20 03:32:09+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.5,33630,7849,175034,3694
0,2020-08-19 02:56:08+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.8,38129,6469,490297,2164
0,2020-08-18 22:01:07+00:00,Twitter for iPhone,False,en,1,1,0,0,0,0.25,4552,824,26510,168
0,2020-08-18 18:00:29+00:00,Twitter Media Studio,False,en,1,1,0,0,0,0.0,28285,3260,148821,2437
0,2020-08-18 03:22:09+00:00,Twitter Web App,False,en,1,1,0,0,0,0.46666666666666673,36595,5513,190303,1622
0,2020-08-17 22:16:38+00:00,Twitter for iPhone,False,en,1,1,0,0,0,-0.037500000000000006,29955,8333,205624,15316
0,2020-08-14 14:48:43+00:00,Twitter Web App,False,en,1,0,0,0,0,0.08888888888888889,55801,3611,161806,3323
0,2020-08-14 14:48:43+00:00,Twitter Web App,False,en,1,1,0,0,0,0.5428571428571429,13483,1703,76172,411
0,2020-08-14 14:48:43+00:00,Twitter Web App,False,en,1,0,0,0,0,0.07083333333333333,149190,16140,567315,8390
0,2020-08-11 21:16:41+00:00,Twitter Web App,False,en,1,1,0,0,0,0.425,78566,12872,457085,6475
0,2020-08-06 18:25:27+00:00,Twitter Web App,False,en,1,1,0,0,0,0.0,10719,2704,69483,653
0,2020-08-06 14:06:06+00:00,Twitter Web App,False,en,1,1,0,0,0,0.24285714285714288,7795,1159,33089,462
